ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1785431235.799,17:07:15,timeslice,5,0.0,0,0,0.0
1785431235.799,17:07:15,timeslice,6,0.0,0,0,0.0
1785431235.799,17:07:15,timeslice,7,0.0,0,0,0.0
1785431236.799,17:07:16,timeslice,0,0.0,0,0,0.0
1785431236.799,17:07:16,timeslice,1,0.0,0,0,0.0
1785431236.799,17:07:16,timeslice,2,0.0,0,0,0.0
1785431236.799,17:07:16,timeslice,3,0.0,0,0,0.0
1785431236.799,17:07:16,timeslice,4,0.0,0,0,0.0
1785431236.799,17:07:16,timeslice,5,0.0,0,0,0.0
1785431236.799,17:07:16,timeslice,6,0.0,0,0,0.0
1785431236.799,17:07:16,timeslice,7,0.0,0,0,0.0
1785431237.799,17:07:17,timeslice,0,0.0,0,0,0.0
1785431237.799,17:07:17,timeslice,1,0.0,0,0,0.0
1785431237.799,17:07:17,timeslice,2,0.0,0,0,0.0
1785431237.799,17:07:17,timeslice,3,0.0,0,0,0.0
1785431237.799,17:07:17,timeslice,4,0.0,0,0,0.0
1785431237.799,17:07:17,timeslice,5,0.0,0,0,0.0
1785431237.799,17:07:17,timeslice,6,0.0,0,0,0.0
1785431237.799,17:07:17,timeslice,7,0.0,0,0,0.0
1785431238.799,17:07:18,timeslice,0,0.0,0,0,0.0
1785431238.799,17:07:18,timeslice,1,0.0,0,0,0.0
1785431238.799,17:07:18,timeslice,2,0.0,0,0,0.0
1785431238.799,17:07:18,timeslice,3,0.0,0,0,0.0
1785431238.799,17:07:18,timeslice,4,0.0,0,0,0.0
1785431238.799,17:07:18,timeslice,5,0.0,0,0,0.0
1785431238.799,17:07:18,timeslice,6,0.0,0,0,0.0
1785431238.799,17:07:18,timeslice,7,0.0,0,0,0.0
1785431239.799,17:07:19,timeslice,0,0.0,0,0,0.0
1785431239.799,17:07:19,timeslice,1,0.0,0,0,0.0
1785431239.799,17:07:19,timeslice,2,0.0,0,0,0.0
1785431239.799,17:07:19,timeslice,3,0.0,0,0,0.0
1785431239.799,17:07:19,timeslice,4,0.0,0,0,0.0
1785431239.799,17:07:19,timeslice,5,0.0,0,0,0.0
1785431239.799,17:07:19,timeslice,6,0.0,0,0,0.0
1785431239.799,17:07:19,timeslice,7,0.0,0,0,0.0
1785431240.799,17:07:20,timeslice,0,0.0,0,0,0.0
1785431240.799,17:07:20,timeslice,1,0.0,0,0,0.0
1785431240.799,17:07:20,timeslice,2,0.0,0,0,0.0
1785431240.799,17:07:20,timeslice,3,0.0,0,0,0.0
1785431240.799,17:07:20,timeslice,4,0.0,0,0,0.0
1785431240.799,17:07:20,timeslice,5,0.0,0,0,0.0
1785431240.799,17:07:20,timeslice,6,0.0,0,0,0.0
1785431240.799,17:07:20,timeslice,7,0.0,0,0,0.0
1785431241.799,17:07:21,timeslice,0,0.0,0,0,0.0
1785431241.799,17:07:21,timeslice,1,0.0,0,0,0.0
1785431241.799,17:07:21,timeslice,2,0.0,0,0,0.0
1785431241.799,17:07:21,timeslice,3,0.0,0,0,0.0
1785431241.799,17:07:21,timeslice,4,0.0,0,0,0.0
1785431241.799,17:07:21,timeslice,5,0.0,0,0,0.0
1785431241.799,17:07:21,timeslice,6,0.0,0,0,0.0
1785431241.799,17:07:21,timeslice,7,0.0,0,0,0.0
1785431242.799,17:07:22,timeslice,0,0.0,0,0,0.0
1785431242.799,17:07:22,timeslice,1,0.0,0,0,0.0
1785431242.799,17:07:22,timeslice,2,0.0,0,0,0.0
1785431242.799,17:07:22,timeslice,3,0.0,0,0,0.0
1785431242.799,17:07:22,timeslice,4,0.0,0,0,0.0
1785431242.799,17:07:22,timeslice,5,0.0,0,0,0.0
1785431242.799,17:07:22,timeslice,6,0.0,0,0,0.0
1785431242.799,17:07:22,timeslice,7,0.0,0,0,0.0
1785431243.799,17:07:23,timeslice,0,0.0,0,0,0.0
1785431243.799,17:07:23,timeslice,1,0.0,0,0,0.0
1785431243.799,17:07:23,timeslice,2,0.0,0,0,0.0
1785431243.799,17:07:23,timeslice,3,0.0,0,0,0.0
1785431243.799,17:07:23,timeslice,4,0.0,0,0,0.0
1785431243.799,17:07:23,timeslice,5,0.0,0,0,0.0
1785431243.799,17:07:23,timeslice,6,0.0,0,0,0.0
1785431243.799,17:07:23,timeslice,7,0.0,0,0,0.0
1785431244.8,17:07:24,timeslice,0,0.0,0,0,0.0
1785431244.8,17:07:24,timeslice,1,0.0,0,0,0.0
1785431244.8,17:07:24,timeslice,2,0.0,0,0,0.0
1785431244.8,17:07:24,timeslice,3,0.0,0,0,0.0
1785431244.8,17:07:24,timeslice,4,0.0,0,0,0.0
1785431244.8,17:07:24,timeslice,5,0.0,0,0,0.0
1785431244.8,17:07:24,timeslice,6,0.0,0,0,0.0
1785431244.8,17:07:24,timeslice,7,0.0,0,0,0.0
1785431245.8,17:07:25,timeslice,0,0.0,0,0,0.0
1785431245.8,17:07:25,timeslice,1,0.0,0,0,0.0
1785431245.8,17:07:25,timeslice,2,0.0,0,0,0.0
1785431245.8,17:07:25,timeslice,3,0.0,0,0,0.0
1785431245.8,17:07:25,timeslice,4,0.0,0,0,0.0
1785431245.8,17:07:25,timeslice,5,0.0,0,0,0.0
1785431245.8,17:07:25,timeslice,6,0.0,0,0,0.0
1785431245.8,17:07:25,timeslice,7,0.0,0,0,0.0
1785431246.8,17:07:26,timeslice,0,0.0,0,0,0.0
1785431246.8,17:07:26,timeslice,1,0.0,0,0,0.0
1785431246.8,17:07:26,timeslice,2,0.0,0,0,0.0
1785431246.8,17:07:26,timeslice,3,0.0,0,0,0.0
1785431246.8,17:07:26,timeslice,4,0.0,0,0,0.0
1785431246.8,17:07:26,timeslice,5,0.0,0,0,0.0
1785431246.8,17:07:26,timeslice,6,0.0,0,0,0.0
1785431246.8,17:07:26,timeslice,7,0.0,0,0,0.0
1785431247.8,17:07:27,timeslice,0,0.0,0,0,0.0
1785431247.8,17:07:27,timeslice,1,0.0,0,0,0.0
1785431247.8,17:07:27,timeslice,2,0.0,0,0,0.0
1785431247.8,17:07:27,timeslice,3,0.0,0,0,0.0
1785431247.8,17:07:27,timeslice,4,0.0,0,0,0.0
1785431247.8,17:07:27,timeslice,5,0.0,0,0,0.0
1785431247.8,17:07:27,timeslice,6,0.0,0,0,0.0
1785431247.8,17:07:27,timeslice,7,0.0,0,0,0.0
1785431248.8,17:07:28,timeslice,0,0.0,0,0,0.0
1785431248.8,17:07:28,timeslice,1,0.0,0,0,0.0
1785431248.8,17:07:28,timeslice,2,0.0,0,0,0.0
1785431248.8,17:07:28,timeslice,3,0.0,0,0,0.0
1785431248.8,17:07:28,timeslice,4,0.0,0,0,0.0
1785431248.8,17:07:28,timeslice,5,0.0,0,0,0.0
1785431248.8,17:07:28,timeslice,6,0.0,0,0,0.0
1785431248.8,17:07:28,timeslice,7,0.0,0,0,0.0
1785431249.8,17:07:29,timeslice,0,0.0,0,0,0.0
1785431249.8,17:07:29,timeslice,1,0.0,0,0,0.0
1785431249.8,17:07:29,timeslice,2,0.0,0,0,0.0
1785431249.8,17:07:29,timeslice,3,0.0,0,0,0.0
1785431249.8,17:07:29,timeslice,4,0.0,0,0,0.0
1785431249.8,17:07:29,timeslice,5,0.0,0,0,0.0
1785431249.8,17:07:29,timeslice,6,0.0,0,0,0.0
1785431249.8,17:07:29,timeslice,7,0.0,0,0,0.0
1785431250.8,17:07:30,timeslice,0,0.0,0,0,0.0
1785431250.8,17:07:30,timeslice,1,0.0,0,0,0.0
1785431250.8,17:07:30,timeslice,2,0.0,0,0,0.0
1785431250.8,17:07:30,timeslice,3,0.0,0,0,0.0
1785431250.8,17:07:30,timeslice,4,0.0,0,0,0.0
1785431250.8,17:07:30,timeslice,5,0.0,0,0,0.0
1785431250.8,17:07:30,timeslice,6,0.0,0,0,0.0
1785431250.8,17:07:30,timeslice,7,0.0,0,0,0.0
1785431251.8,17:07:31,timeslice,0,0.0,0,0,0.0
1785431251.8,17:07:31,timeslice,1,0.0,0,0,0.0
1785431251.8,17:07:31,timeslice,2,0.0,0,0,0.0
1785431251.8,17:07:31,timeslice,3,0.0,0,0,0.0
1785431251.8,17:07:31,timeslice,4,0.0,0,0,0.0
1785431251.8,17:07:31,timeslice,5,0.0,0,0,0.0
1785431251.8,17:07:31,timeslice,6,0.0,0,0,0.0
1785431251.8,17:07:31,timeslice,7,0.0,0,0,0.0
1785431252.8,17:07:32,timeslice,0,0.0,0,0,0.0
1785431252.8,17:07:32,timeslice,1,0.0,0,0,0.0
1785431252.8,17:07:32,timeslice,2,0.0,0,0,0.0
1785431252.8,17:07:32,timeslice,3,0.0,0,0,0.0
1785431252.8,17:07:32,timeslice,4,0.0,0,0,0.0
1785431252.8,17:07:32,timeslice,5,0.0,0,0,0.0
1785431252.8,17:07:32,timeslice,6,0.0,0,0,0.0
1785431252.8,17:07:32,timeslice,7,0.0,0,0,0.0
1785431253.8,17:07:33,timeslice,0,0.0,0,0,0.0
1785431253.8,17:07:33,timeslice,1,0.0,0,0,0.0
1785431253.8,17:07:33,timeslice,2,0.0,0,0,0.0
1785431253.8,17:07:33,timeslice,3,0.0,0,0,0.0
1785431253.8,17:07:33,timeslice,4,0.0,0,0,0.0
1785431253.8,17:07:33,timeslice,5,0.0,0,0,0.0
1785431253.8,17:07:33,timeslice,6,0.0,0,0,0.0
1785431253.8,17:07:33,timeslice,7,0.0,0,0,0.0
1785431254.801,17:07:34,timeslice,0,0.0,0,0,0.0
1785431254.801,17:07:34,timeslice,1,0.0,0,0,0.0
1785431254.801,17:07:34,timeslice,2,0.0,0,0,0.0
1785431254.801,17:07:34,timeslice,3,0.0,0,0,0.0
1785431254.801,17:07:34,timeslice,4,0.0,0,0,0.0
1785431254.801,17:07:34,timeslice,5,0.0,0,0,0.0
1785431254.801,17:07:34,timeslice,6,0.0,0,0,0.0
1785431254.801,17:07:34,timeslice,7,0.0,0,0,0.0
1785431255.801,17:07:35,timeslice,0,0.0,0,0,0.0
1785431255.801,17:07:35,timeslice,1,0.0,0,0,0.0
1785431255.801,17:07:35,timeslice,2,0.0,0,0,0.0
1785431255.801,17:07:35,timeslice,3,0.0,0,0,0.0
1785431255.801,17:07:35,timeslice,4,0.0,0,0,0.0
1785431255.801,17:07:35,timeslice,5,0.0,0,0,0.0
1785431255.801,17:07:35,timeslice,6,0.0,0,0,0.0
1785431255.801,17:07:35,timeslice,7,0.0,0,0,0.0
1785431256.801,17:07:36,timeslice,0,0.0,0,0,0.0
1785431256.801,17:07:36,timeslice,1,0.0,0,0,0.0
1785431256.801,17:07:36,timeslice,2,0.0,0,0,0.0
1785431256.801,17:07:36,timeslice,3,0.0,0,0,0.0
1785431256.801,17:07:36,timeslice,4,0.0,0,0,0.0
1785431256.801,17:07:36,timeslice,5,0.0,0,0,0.0
1785431256.801,17:07:36,timeslice,6,0.0,0,0,0.0
1785431256.801,17:07:36,timeslice,7,0.0,0,0,0.0
1785431257.801,17:07:37,timeslice,0,0.0,0,0,0.0
1785431257.801,17:07:37,timeslice,1,0.0,0,0,0.0
1785431257.801,17:07:37,timeslice,2,0.0,0,0,0.0
1785431257.801,17:07:37,timeslice,3,0.0,0,0,0.0
1785431257.801,17:07:37,timeslice,4,0.0,0,0,0.0
1785431257.801,17:07:37,timeslice,5,0.0,0,0,0.0
1785431257.801,17:07:37,timeslice,6,0.0,0,0,0.0
1785431257.801,17:07:37,timeslice,7,0.0,0,0,0.0
1785431258.801,17:07:38,timeslice,0,0.0,0,0,0.0
1785431258.801,17:07:38,timeslice,1,0.0,0,0,0.0
1785431258.801,17:07:38,timeslice,2,0.0,0,0,0.0
1785431258.801,17:07:38,timeslice,3,0.0,0,0,0.0
1785431258.801,17:07:38,timeslice,4,0.0,0,0,0.0
1785431258.801,17:07:38,timeslice,5,0.0,0,0,0.0
1785431258.801,17:07:38,timeslice,6,0.0,0,0,0.0
1785431258.801,17:07:38,timeslice,7,0.0,0,0,0.0
1785431259.801,17:07:39,timeslice,0,0.0,0,0,0.0
1785431259.801,17:07:39,timeslice,1,0.0,0,0,0.0
1785431259.801,17:07:39,timeslice,2,0.0,0,0,0.0
1785431259.801,17:07:39,timeslice,3,0.0,0,0,0.0
1785431259.801,17:07:39,timeslice,4,0.0,0,0,0.0
1785431259.801,17:07:39,timeslice,5,0.0,0,0,0.0
1785431259.801,17:07:39,timeslice,6,0.0,0,0,0.0
1785431259.801,17:07:39,timeslice,7,0.0,0,0,0.0
1785431260.801,17:07:40,timeslice,0,0.0,0,0,0.0
1785431260.801,17:07:40,timeslice,1,0.0,0,0,0.0
1785431260.801,17:07:40,timeslice,2,0.0,0,0,0.0
1785431260.801,17:07:40,timeslice,3,0.0,0,0,0.0
1785431260.801,17:07:40,timeslice,4,0.0,0,0,0.0
1785431260.801,17:07:40,timeslice,5,0.0,0,0,0.0
1785431260.801,17:07:40,timeslice,6,0.0,0,0,0.0
1785431260.801,17:07:40,timeslice,7,0.0,0,0,0.0
1785431261.801,17:07:41,timeslice,0,0.0,0,0,0.0
1785431261.801,17:07:41,timeslice,1,0.0,0,0,0.0
1785431261.801,17:07:41,timeslice,2,0.0,0,0,0.0
1785431261.801,17:07:41,timeslice,3,0.0,0,0,0.0
1785431261.801,17:07:41,timeslice,4,0.0,0,0,0.0
1785431261.801,17:07:41,timeslice,5,0.0,0,0,0.0
1785431261.801,17:07:41,timeslice,6,0.0,0,0,0.0
1785431261.801,17:07:41,timeslice,7,0.0,0,0,0.0
1785431262.802,17:07:42,timeslice,0,0.0,0,0,0.0
1785431262.802,17:07:42,timeslice,1,0.0,0,0,0.0
1785431262.802,17:07:42,timeslice,2,0.0,0,0,0.0
1785431262.802,17:07:42,timeslice,3,0.0,0,0,0.0
1785431262.802,17:07:42,timeslice,4,0.0,0,0,0.0
1785431262.802,17:07:42,timeslice,5,0.0,0,0,0.0
1785431262.802,17:07:42,timeslice,6,0.0,0,0,0.0
1785431262.802,17:07:42,timeslice,7,0.0,0,0,0.0
1785431263.802,17:07:43,timeslice,0,0.0,0,0,0.0
1785431263.802,17:07:43,timeslice,1,0.0,0,0,0.0
1785431263.802,17:07:43,timeslice,2,0.0,0,0,0.0
1785431263.802,17:07:43,timeslice,3,0.0,0,0,0.0
1785431263.802,17:07:43,timeslice,4,0.0,0,0,0.0
1785431263.802,17:07:43,timeslice,5,0.0,0,0,0.0
1785431263.802,17:07:43,timeslice,6,0.0,0,0,0.0
1785431263.802,17:07:43,timeslice,7,0.0,0,0,0.0
1785431264.802,17:07:44,timeslice,0,0.0,0,0,0.0
1785431264.802,17:07:44,timeslice,1,0.0,0,0,0.0
1785431264.802,17:07:44,timeslice,2,0.0,0,0,0.0
1785431264.802,17:07:44,timeslice,3,0.0,0,0,0.0
1785431264.802,17:07:44,timeslice,4,0.0,0,0,0.0
1785431264.802,17:07:44,timeslice,5,0.0,0,0,0.0
1785431264.802,17:07:44,timeslice,6,0.0,0,0,0.0
1785431264.802,17:07:44,timeslice,7,0.0,0,0,0.0
1785431265.802,17:07:45,timeslice,0,0.0,0,0,0.0
1785431265.802,17:07:45,timeslice,1,0.0,0,0,0.0
1785431265.802,17:07:45,timeslice,2,0.0,0,0,0.0
1785431265.802,17:07:45,timeslice,3,0.0,0,0,0.0
1785431265.802,17:07:45,timeslice,4,0.0,0,0,0.0
1785431265.802,17:07:45,timeslice,5,0.0,0,0,0.0
1785431265.802,17:07:45,timeslice,6,0.0,0,0,0.0
1785431265.802,17:07:45,timeslice,7,0.0,0,0,0.0
1785431266.802,17:07:46,timeslice,0,0.0,0,0,0.0
1785431266.802,17:07:46,timeslice,1,0.0,0,0,0.0
1785431266.802,17:07:46,timeslice,2,0.0,0,0,0.0
1785431266.802,17:07:46,timeslice,3,0.0,0,0,0.0
1785431266.802,17:07:46,timeslice,4,0.0,0,0,0.0
1785431266.802,17:07:46,timeslice,5,0.0,0,0,0.0
1785431266.802,17:07:46,timeslice,6,0.0,0,0,0.0
1785431266.802,17:07:46,timeslice,7,0.0,0,0,0.0
1785431267.802,17:07:47,timeslice,0,0.0,0,0,0.0
1785431267.802,17:07:47,timeslice,1,0.0,0,0,0.0
1785431267.802,17:07:47,timeslice,2,0.0,0,0,0.0
1785431267.802,17:07:47,timeslice,3,0.0,0,0,0.0
1785431267.802,17:07:47,timeslice,4,0.0,0,0,0.0
1785431267.802,17:07:47,timeslice,5,0.0,0,0,0.0
1785431267.802,17:07:47,timeslice,6,0.0,0,0,0.0
1785431267.802,17:07:47,timeslice,7,0.0,0,0,0.0
1785431268.802,17:07:48,timeslice,0,0.0,0,0,0.0
1785431268.802,17:07:48,timeslice,1,0.0,0,0,0.0
1785431268.802,17:07:48,timeslice,2,0.0,0,0,0.0
1785431268.802,17:07:48,timeslice,3,0.0,0,0,0.0
1785431268.802,17:07:48,timeslice,4,0.0,0,0,0.0
1785431268.802,17:07:48,timeslice,5,0.0,0,0,0.0
1785431268.802,17:07:48,timeslice,6,0.0,0,0,0.0
1785431268.802,17:07:48,timeslice,7,0.0,0,0,0.0
1785431269.802,17:07:49,timeslice,0,0.0,0,0,0.0
1785431269.802,17:07:49,timeslice,1,0.0,0,0,0.0
1785431269.802,17:07:49,timeslice,2,0.0,0,0,0.0
1785431269.802,17:07:49,timeslice,3,0.0,0,0,0.0
1785431269.802,17:07:49,timeslice,4,0.0,0,0,0.0
1785431269.802,17:07:49,timeslice,5,0.0,0,0,0.0
1785431269.802,17:07:49,timeslice,6,0.0,0,0,0.0
1785431269.802,17:07:49,timeslice,7,0.0,0,0,0.0
1785431270.802,17:07:50,timeslice,0,0.0,0,0,0.0
1785431270.802,17:07:50,timeslice,1,0.0,0,0,0.0
1785431270.802,17:07:50,timeslice,2,0.0,0,0,0.0
1785431270.802,17:07:50,timeslice,3,0.0,0,0,0.0
1785431270.802,17:07:50,timeslice,4,0.0,0,0,0.0
1785431270.802,17:07:50,timeslice,5,0.0,0,0,0.0
1785431270.802,17:07:50,timeslice,6,0.0,0,0,0.0
1785431270.802,17:07:50,timeslice,7,0.0,0,0,0.0
1785431271.803,17:07:51,timeslice,0,0.0,0,0,0.0
1785431271.803,17:07:51,timeslice,1,0.0,0,0,0.0
1785431271.803,17:07:51,timeslice,2,0.0,0,0,0.0
1785431271.803,17:07:51,timeslice,3,0.0,0,0,0.0
1785431271.803,17:07:51,timeslice,4,0.0,0,0,0.0
1785431271.803,17:07:51,timeslice,5,0.0,0,0,0.0
1785431271.803,17:07:51,timeslice,6,0.0,0,0,0.0
1785431271.803,17:07:51,timeslice,7,0.0,0,0,0.0
1785431272.803,17:07:52,timeslice,0,0.0,0,0,0.0
1785431272.803,17:07:52,timeslice,1,0.0,0,0,0.0
1785431272.803,17:07:52,timeslice,2,0.0,0,0,0.0
1785431272.803,17:07:52,timeslice,3,0.0,0,0,0.0
1785431272.803,17:07:52,timeslice,4,0.0,0,0,0.0
1785431272.803,17:07:52,timeslice,5,0.0,0,0,0.0
1785431272.803,17:07:52,timeslice,6,0.0,0,0,0.0
1785431272.803,17:07:52,timeslice,7,0.0,0,0,0.0
1785431273.803,17:07:53,timeslice,0,0.0,0,0,0.0
1785431273.803,17:07:53,timeslice,1,0.0,0,0,0.0
1785431273.803,17:07:53,timeslice,2,0.0,0,0,0.0
1785431273.803,17:07:53,timeslice,3,0.0,0,0,0.0
1785431273.803,17:07:53,timeslice,4,0.0,0,0,0.0
1785431273.803,17:07:53,timeslice,5,0.0,0,0,0.0
1785431273.803,17:07:53,timeslice,6,0.0,0,0,0.0
1785431273.803,17:07:53,timeslice,7,0.0,0,0,0.0
1785431274.803,17:07:54,timeslice,0,0.0,0,0,0.0
1785431274.803,17:07:54,timeslice,1,0.0,0,0,0.0
1785431274.803,17:07:54,timeslice,2,0.0,0,0,0.0
1785431274.803,17:07:54,timeslice,3,0.0,0,0,0.0
1785431274.803,17:07:54,timeslice,4,0.0,0,0,0.0
1785431274.803,17:07:54,timeslice,5,0.0,0,0,0.0
1785431274.803,17:07:54,timeslice,6,0.0,0,0,0.0
1785431274.803,17:07:54,timeslice,7,0.0,0,0,0.0
1785431275.803,17:07:55,timeslice,0,0.0,0,0,0.0
1785431275.803,17:07:55,timeslice,1,0.0,0,0,0.0
1785431275.803,17:07:55,timeslice,2,0.0,0,0,0.0
1785431275.803,17:07:55,timeslice,3,0.0,0,0,0.0
1785431275.803,17:07:55,timeslice,4,0.0,0,0,0.0
1785431275.803,17:07:55,timeslice,5,0.0,0,0,0.0
1785431275.803,17:07:55,timeslice,6,0.0,0,0,0.0
1785431275.803,17:07:55,timeslice,7,0.0,0,0,0.0
1785431276.803,17:07:56,timeslice,0,0.0,0,0,0.0
1785431276.803,17:07:56,timeslice,1,0.0,0,0,0.0
1785431276.803,17:07:56,timeslice,2,0.0,0,0,0.0
1785431276.803,17:07:56,timeslice,3,0.0,0,0,0.0
1785431276.803,17:07:56,timeslice,4,0.0,0,0,0.0
1785431276.803,17:07:56,timeslice,5,0.0,0,0,0.0
1785431276.803,17:07:56,timeslice,6,0.0,0,0,0.0
1785431276.803,17:07:56,timeslice,7,0.0,0,0,0.0
1785431277.803,17:07:57,timeslice,0,0.0,0,0,0.0
1785431277.803,17:07:57,timeslice,1,0.0,0,0,0.0
1785431277.803,17:07:57,timeslice,2,0.0,0,0,0.0
1785431277.803,17:07:57,timeslice,3,0.0,0,0,0.0
