ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1785432166.949,17:22:46,timeslice,5,98.3,8575,16126,53.2
1785432166.949,17:22:46,timeslice,6,98.2,8544,16126,53.0
1785432166.949,17:22:46,timeslice,7,99.4,10743,16126,66.6
1785432167.95,17:22:47,timeslice,0,99.9,8478,16126,52.6
1785432167.95,17:22:47,timeslice,1,98.1,10743,16126,66.6
1785432167.95,17:22:47,timeslice,2,98.1,8575,16126,53.2
1785432167.95,17:22:47,timeslice,3,99.4,8511,16126,52.8
1785432167.95,17:22:47,timeslice,4,98.7,10743,16126,66.6
1785432167.95,17:22:47,timeslice,5,98.3,8575,16126,53.2
1785432167.95,17:22:47,timeslice,6,98.2,8544,16126,53.0
1785432167.95,17:22:47,timeslice,7,99.4,10743,16126,66.6
1785432168.95,17:22:48,timeslice,0,99.9,8478,16126,52.6
1785432168.95,17:22:48,timeslice,1,98.1,10743,16126,66.6
1785432168.95,17:22:48,timeslice,2,98.1,8575,16126,53.2
1785432168.95,17:22:48,timeslice,3,99.4,8511,16126,52.8
1785432168.95,17:22:48,timeslice,4,98.7,10743,16126,66.6
1785432168.95,17:22:48,timeslice,5,98.3,8575,16126,53.2
1785432168.95,17:22:48,timeslice,6,98.2,8544,16126,53.0
1785432168.95,17:22:48,timeslice,7,99.4,10743,16126,66.6
1785432169.95,17:22:49,timeslice,0,99.9,8478,16126,52.6
1785432169.95,17:22:49,timeslice,1,98.1,10743,16126,66.6
1785432169.95,17:22:49,timeslice,2,98.1,8575,16126,53.2
1785432169.95,17:22:49,timeslice,3,99.4,8511,16126,52.8
1785432169.95,17:22:49,timeslice,4,98.7,10743,16126,66.6
1785432169.95,17:22:49,timeslice,5,98.3,8575,16126,53.2
1785432169.95,17:22:49,timeslice,6,98.2,8544,16126,53.0
1785432169.95,17:22:49,timeslice,7,99.4,10743,16126,66.6
1785432170.95,17:22:50,timeslice,0,99.9,8478,16126,52.6
1785432170.95,17:22:50,timeslice,1,98.1,10743,16126,66.6
1785432170.95,17:22:50,timeslice,2,98.1,8575,16126,53.2
1785432170.95,17:22:50,timeslice,3,99.4,8511,16126,52.8
1785432170.95,17:22:50,timeslice,4,98.7,10743,16126,66.6
1785432170.95,17:22:50,timeslice,5,98.3,8575,16126,53.2
1785432170.95,17:22:50,timeslice,6,98.2,8544,16126,53.0
1785432170.95,17:22:50,timeslice,7,99.4,10743,16126,66.6
1785432171.95,17:22:51,timeslice,0,97.9,10603,16126,65.8
1785432171.95,17:22:51,timeslice,1,99.2,8654,16126,53.7
1785432171.95,17:22:51,timeslice,2,99.4,10603,16126,65.8
1785432171.95,17:22:51,timeslice,3,98.3,10603,16126,65.8
1785432171.95,17:22:51,timeslice,4,98.8,8718,16126,54.1
1785432171.95,17:22:51,timeslice,5,98.9,10603,16126,65.8
1785432171.95,17:22:51,timeslice,6,99.3,10605,16126,65.8
1785432171.95,17:22:51,timeslice,7,98.2,8654,16126,53.7
1785432172.95,17:22:52,timeslice,0,97.9,10603,16126,65.8
1785432172.95,17:22:52,timeslice,1,99.2,8654,16126,53.7
1785432172.95,17:22:52,timeslice,2,99.4,10603,16126,65.8
1785432172.95,17:22:52,timeslice,3,98.3,10603,16126,65.8
1785432172.95,17:22:52,timeslice,4,98.8,8718,16126,54.1
1785432172.95,17:22:52,timeslice,5,98.9,10603,16126,65.8
1785432172.95,17:22:52,timeslice,6,99.3,10605,16126,65.8
1785432172.95,17:22:52,timeslice,7,98.2,8654,16126,53.7
1785432173.95,17:22:53,timeslice,0,97.9,10603,16126,65.8
1785432173.95,17:22:53,timeslice,1,99.2,8654,16126,53.7
1785432173.95,17:22:53,timeslice,2,99.4,10603,16126,65.8
1785432173.95,17:22:53,timeslice,3,98.3,10603,16126,65.8
1785432173.95,17:22:53,timeslice,4,98.8,8718,16126,54.1
1785432173.95,17:22:53,timeslice,5,98.9,10603,16126,65.8
1785432173.95,17:22:53,timeslice,6,99.3,10605,16126,65.8
1785432173.95,17:22:53,timeslice,7,98.2,8654,16126,53.7
1785432174.95,17:22:54,timeslice,0,97.9,10603,16126,65.8
1785432174.95,17:22:54,timeslice,1,99.2,8654,16126,53.7
1785432174.95,17:22:54,timeslice,2,99.4,10603,16126,65.8
1785432174.95,17:22:54,timeslice,3,98.3,10603,16126,65.8
1785432174.95,17:22:54,timeslice,4,98.8,8718,16126,54.1
1785432174.95,17:22:54,timeslice,5,98.9,10603,16126,65.8
1785432174.95,17:22:54,timeslice,6,99.3,10605,16126,65.8
1785432174.95,17:22:54,timeslice,7,98.2,8654,16126,53.7
1785432175.95,17:22:55,timeslice,0,97.9,10603,16126,65.8
1785432175.95,17:22:55,timeslice,1,99.2,8654,16126,53.7
1785432175.95,17:22:55,timeslice,2,99.4,10603,16126,65.8
1785432175.95,17:22:55,timeslice,3,98.3,10603,16126,65.8
1785432175.95,17:22:55,timeslice,4,98.8,8718,16126,54.1
1785432175.95,17:22:55,timeslice,5,98.9,10603,16126,65.8
1785432175.95,17:22:55,timeslice,6,99.3,10605,16126,65.8
1785432175.95,17:22:55,timeslice,7,98.2,8654,16126,53.7
1785432176.951,17:22:56,timeslice,0,97.1,10743,16126,66.6
1785432176.951,17:22:56,timeslice,1,96.7,10603,16126,65.8
1785432176.951,17:22:56,timeslice,2,96.6,10743,16126,66.6
1785432176.951,17:22:56,timeslice,3,97.2,10743,16126,66.6
1785432176.951,17:22:56,timeslice,4,96.3,10603,16126,65.8
1785432176.951,17:22:56,timeslice,5,96.3,10743,16126,66.6
1785432176.951,17:22:56,timeslice,6,96.2,10744,16126,66.6
1785432176.951,17:22:56,timeslice,7,97.0,10603,16126,65.8
1785432177.951,17:22:57,timeslice,0,97.1,10743,16126,66.6
1785432177.951,17:22:57,timeslice,1,96.7,10603,16126,65.8
1785432177.951,17:22:57,timeslice,2,96.6,10743,16126,66.6
1785432177.951,17:22:57,timeslice,3,97.2,10743,16126,66.6
1785432177.951,17:22:57,timeslice,4,96.3,10603,16126,65.8
1785432177.951,17:22:57,timeslice,5,96.3,10743,16126,66.6
1785432177.951,17:22:57,timeslice,6,96.2,10744,16126,66.6
1785432177.951,17:22:57,timeslice,7,97.0,10603,16126,65.8
1785432178.951,17:22:58,timeslice,0,97.1,10743,16126,66.6
1785432178.951,17:22:58,timeslice,1,96.7,10603,16126,65.8
1785432178.951,17:22:58,timeslice,2,96.6,10743,16126,66.6
1785432178.951,17:22:58,timeslice,3,97.2,10743,16126,66.6
1785432178.951,17:22:58,timeslice,4,96.3,10603,16126,65.8
1785432178.951,17:22:58,timeslice,5,96.3,10743,16126,66.6
1785432178.951,17:22:58,timeslice,6,96.2,10744,16126,66.6
1785432178.951,17:22:58,timeslice,7,97.0,10603,16126,65.8
1785432179.951,17:22:59,timeslice,0,97.1,10743,16126,66.6
1785432179.951,17:22:59,timeslice,1,96.7,10603,16126,65.8
1785432179.951,17:22:59,timeslice,2,96.6,10743,16126,66.6
1785432179.951,17:22:59,timeslice,3,97.2,10743,16126,66.6
1785432179.951,17:22:59,timeslice,4,96.3,10603,16126,65.8
1785432179.951,17:22:59,timeslice,5,96.3,10743,16126,66.6
1785432179.951,17:22:59,timeslice,6,96.2,10744,16126,66.6
1785432179.951,17:22:59,timeslice,7,97.0,10603,16126,65.8
1785432180.951,17:23:00,timeslice,0,97.1,10743,16126,66.6
1785432180.951,17:23:00,timeslice,1,96.7,10603,16126,65.8
1785432180.951,17:23:00,timeslice,2,96.6,10743,16126,66.6
1785432180.951,17:23:00,timeslice,3,97.2,10743,16126,66.6
1785432180.951,17:23:00,timeslice,4,96.3,10603,16126,65.8
1785432180.951,17:23:00,timeslice,5,96.3,10743,16126,66.6
1785432180.951,17:23:00,timeslice,6,96.2,10744,16126,66.6
1785432180.951,17:23:00,timeslice,7,97.0,10603,16126,65.8
1785432181.951,17:23:01,timeslice,0,100.0,8478,16126,52.6
1785432181.951,17:23:01,timeslice,1,100.0,8590,16126,53.3
1785432181.951,17:23:01,timeslice,2,100.0,8575,16126,53.2
1785432181.951,17:23:01,timeslice,3,100.0,8478,16126,52.6
1785432181.951,17:23:01,timeslice,4,100.0,8606,16126,53.4
1785432181.951,17:23:01,timeslice,5,100.0,8542,16126,53.0
1785432181.951,17:23:01,timeslice,6,100.0,8544,16126,53.0
1785432181.951,17:23:01,timeslice,7,100.0,8606,16126,53.4
1785432182.951,17:23:02,timeslice,0,100.0,8478,16126,52.6
1785432182.951,17:23:02,timeslice,1,100.0,8590,16126,53.3
1785432182.951,17:23:02,timeslice,2,100.0,8575,16126,53.2
1785432182.951,17:23:02,timeslice,3,100.0,8478,16126,52.6
1785432182.951,17:23:02,timeslice,4,100.0,8606,16126,53.4
1785432182.951,17:23:02,timeslice,5,100.0,8542,16126,53.0
1785432182.951,17:23:02,timeslice,6,100.0,8544,16126,53.0
1785432182.951,17:23:02,timeslice,7,100.0,8606,16126,53.4
1785432183.951,17:23:03,timeslice,0,100.0,8478,16126,52.6
1785432183.951,17:23:03,timeslice,1,100.0,8590,16126,53.3
1785432183.951,17:23:03,timeslice,2,100.0,8575,16126,53.2
1785432183.951,17:23:03,timeslice,3,100.0,8478,16126,52.6
1785432183.951,17:23:03,timeslice,4,100.0,8606,16126,53.4
1785432183.951,17:23:03,timeslice,5,100.0,8542,16126,53.0
1785432183.951,17:23:03,timeslice,6,100.0,8544,16126,53.0
1785432183.951,17:23:03,timeslice,7,100.0,8606,16126,53.4
1785432184.951,17:23:04,timeslice,0,100.0,8478,16126,52.6
1785432184.951,17:23:04,timeslice,1,100.0,8590,16126,53.3
1785432184.951,17:23:04,timeslice,2,100.0,8575,16126,53.2
1785432184.951,17:23:04,timeslice,3,100.0,8478,16126,52.6
1785432184.951,17:23:04,timeslice,4,100.0,8606,16126,53.4
1785432184.951,17:23:04,timeslice,5,100.0,8542,16126,53.0
1785432184.951,17:23:04,timeslice,6,100.0,8544,16126,53.0
1785432184.951,17:23:04,timeslice,7,100.0,8606,16126,53.4
1785432185.952,17:23:05,timeslice,0,100.0,8478,16126,52.6
1785432185.952,17:23:05,timeslice,1,100.0,8590,16126,53.3
1785432185.952,17:23:05,timeslice,2,100.0,8575,16126,53.2
1785432185.952,17:23:05,timeslice,3,100.0,8478,16126,52.6
1785432185.952,17:23:05,timeslice,4,100.0,8606,16126,53.4
1785432185.952,17:23:05,timeslice,5,100.0,8542,16126,53.0
1785432185.952,17:23:05,timeslice,6,100.0,8544,16126,53.0
1785432185.952,17:23:05,timeslice,7,100.0,8606,16126,53.4
1785432186.952,17:23:06,timeslice,0,98.0,10743,16126,66.6
1785432186.952,17:23:06,timeslice,1,97.9,10603,16126,65.8
1785432186.952,17:23:06,timeslice,2,98.5,10743,16126,66.6
1785432186.952,17:23:06,timeslice,3,98.3,10743,16126,66.6
1785432186.952,17:23:06,timeslice,4,98.5,10603,16126,65.8
1785432186.952,17:23:06,timeslice,5,98.2,10743,16126,66.6
1785432186.952,17:23:06,timeslice,6,98.2,10744,16126,66.6
1785432186.952,17:23:06,timeslice,7,98.2,10603,16126,65.8
1785432187.952,17:23:07,timeslice,0,98.0,10743,16126,66.6
1785432187.952,17:23:07,timeslice,1,97.9,10603,16126,65.8
1785432187.952,17:23:07,timeslice,2,98.5,10743,16126,66.6
1785432187.952,17:23:07,timeslice,3,98.3,10743,16126,66.6
1785432187.952,17:23:07,timeslice,4,98.5,10603,16126,65.8
1785432187.952,17:23:07,timeslice,5,98.2,10743,16126,66.6
1785432187.952,17:23:07,timeslice,6,98.2,10744,16126,66.6
1785432187.952,17:23:07,timeslice,7,98.2,10603,16126,65.8
1785432188.952,17:23:08,timeslice,0,98.0,10743,16126,66.6
1785432188.952,17:23:08,timeslice,1,97.9,10603,16126,65.8
1785432188.952,17:23:08,timeslice,2,98.5,10743,16126,66.6
1785432188.952,17:23:08,timeslice,3,98.3,10743,16126,66.6
1785432188.952,17:23:08,timeslice,4,98.5,10603,16126,65.8
1785432188.952,17:23:08,timeslice,5,98.2,10743,16126,66.6
1785432188.952,17:23:08,timeslice,6,98.2,10744,16126,66.6
1785432188.952,17:23:08,timeslice,7,98.2,10603,16126,65.8
1785432189.952,17:23:09,timeslice,0,98.0,10743,16126,66.6
1785432189.952,17:23:09,timeslice,1,97.9,10603,16126,65.8
1785432189.952,17:23:09,timeslice,2,98.5,10743,16126,66.6
1785432189.952,17:23:09,timeslice,3,98.3,10743,16126,66.6
1785432189.952,17:23:09,timeslice,4,98.5,10603,16126,65.8
1785432189.952,17:23:09,timeslice,5,98.2,10743,16126,66.6
1785432189.952,17:23:09,timeslice,6,98.2,10744,16126,66.6
1785432189.952,17:23:09,timeslice,7,98.2,10603,16126,65.8
1785432190.952,17:23:10,timeslice,0,98.0,10743,16126,66.6
1785432190.952,17:23:10,timeslice,1,97.9,10603,16126,65.8
1785432190.952,17:23:10,timeslice,2,98.5,10743,16126,66.6
1785432190.952,17:23:10,timeslice,3,98.3,10743,16126,66.6
1785432190.952,17:23:10,timeslice,4,98.5,10603,16126,65.8
1785432190.952,17:23:10,timeslice,5,98.2,10743,16126,66.6
1785432190.952,17:23:10,timeslice,6,98.2,10744,16126,66.6
1785432190.952,17:23:10,timeslice,7,98.2,10603,16126,65.8
1785432191.952,17:23:11,timeslice,0,99.2,8750,16126,54.3
1785432191.952,17:23:11,timeslice,1,100.0,8575,16126,53.2
1785432191.952,17:23:11,timeslice,2,99.7,8574,16126,53.2
1785432191.952,17:23:11,timeslice,3,99.2,8686,16126,53.9
1785432191.952,17:23:11,timeslice,4,100.0,8574,16126,53.2
1785432191.952,17:23:11,timeslice,5,99.8,8591,16126,53.3
1785432191.952,17:23:11,timeslice,6,100.0,8528,16126,52.9
1785432191.952,17:23:11,timeslice,7,99.4,8590,16126,53.3
1785432192.952,17:23:12,timeslice,0,99.2,8750,16126,54.3
1785432192.952,17:23:12,timeslice,1,100.0,8575,16126,53.2
1785432192.952,17:23:12,timeslice,2,99.7,8574,16126,53.2
1785432192.952,17:23:12,timeslice,3,99.2,8686,16126,53.9
1785432192.952,17:23:12,timeslice,4,100.0,8574,16126,53.2
1785432192.952,17:23:12,timeslice,5,99.8,8591,16126,53.3
1785432192.952,17:23:12,timeslice,6,100.0,8528,16126,52.9
1785432192.952,17:23:12,timeslice,7,99.4,8590,16126,53.3
1785432193.953,17:23:13,timeslice,0,99.2,8750,16126,54.3
1785432193.953,17:23:13,timeslice,1,100.0,8575,16126,53.2
1785432193.953,17:23:13,timeslice,2,99.7,8574,16126,53.2
1785432193.953,17:23:13,timeslice,3,99.2,8686,16126,53.9
1785432193.953,17:23:13,timeslice,4,100.0,8574,16126,53.2
1785432193.953,17:23:13,timeslice,5,99.8,8591,16126,53.3
1785432193.953,17:23:13,timeslice,6,100.0,8528,16126,52.9
1785432193.953,17:23:13,timeslice,7,99.4,8590,16126,53.3
1785432194.953,17:23:14,timeslice,0,99.2,8750,16126,54.3
1785432194.953,17:23:14,timeslice,1,100.0,8575,16126,53.2
1785432194.953,17:23:14,timeslice,2,99.7,8574,16126,53.2
1785432194.953,17:23:14,timeslice,3,99.2,8686,16126,53.9
1785432194.953,17:23:14,timeslice,4,100.0,8574,16126,53.2
1785432194.953,17:23:14,timeslice,5,99.8,8591,16126,53.3
1785432194.953,17:23:14,timeslice,6,100.0,8528,16126,52.9
1785432194.953,17:23:14,timeslice,7,99.4,8590,16126,53.3
1785432195.953,17:23:15,timeslice,0,99.2,8750,16126,54.3
1785432195.953,17:23:15,timeslice,1,100.0,8575,16126,53.2
1785432195.953,17:23:15,timeslice,2,99.7,8574,16126,53.2
1785432195.953,17:23:15,timeslice,3,99.2,8686,16126,53.9
1785432195.953,17:23:15,timeslice,4,100.0,8574,16126,53.2
1785432195.953,17:23:15,timeslice,5,99.8,8591,16126,53.3
1785432195.953,17:23:15,timeslice,6,100.0,8528,16126,52.9
1785432195.953,17:23:15,timeslice,7,99.4,8590,16126,53.3
1785432196.953,17:23:16,timeslice,0,96.1,10603,16126,65.8
1785432196.953,17:23:16,timeslice,1,98.4,10603,16126,65.8
1785432196.953,17:23:16,timeslice,2,98.5,10603,16126,65.8
1785432196.953,17:23:16,timeslice,3,96.2,10603,16126,65.8
1785432196.953,17:23:16,timeslice,4,98.5,10603,16126,65.8
1785432196.953,17:23:16,timeslice,5,98.0,10603,16126,65.8
1785432196.953,17:23:16,timeslice,6,97.7,10605,16126,65.8
1785432196.953,17:23:16,timeslice,7,96.1,10603,16126,65.8
1785432197.953,17:23:17,timeslice,0,96.1,10603,16126,65.8
1785432197.953,17:23:17,timeslice,1,98.4,10603,16126,65.8
1785432197.953,17:23:17,timeslice,2,98.5,10603,16126,65.8
1785432197.953,17:23:17,timeslice,3,96.2,10603,16126,65.8
1785432197.953,17:23:17,timeslice,4,98.5,10603,16126,65.8
1785432197.953,17:23:17,timeslice,5,98.0,10603,16126,65.8
1785432197.953,17:23:17,timeslice,6,97.7,10605,16126,65.8
1785432197.953,17:23:17,timeslice,7,96.1,10603,16126,65.8
1785432198.953,17:23:18,timeslice,0,96.1,10603,16126,65.8
1785432198.953,17:23:18,timeslice,1,98.4,10603,16126,65.8
1785432198.953,17:23:18,timeslice,2,98.5,10603,16126,65.8
1785432198.953,17:23:18,timeslice,3,96.2,10603,16126,65.8
1785432198.953,17:23:18,timeslice,4,98.5,10603,16126,65.8
1785432198.953,17:23:18,timeslice,5,98.0,10603,16126,65.8
1785432198.953,17:23:18,timeslice,6,97.7,10605,16126,65.8
1785432198.953,17:23:18,timeslice,7,96.1,10603,16126,65.8
1785432199.953,17:23:19,timeslice,0,96.1,10603,16126,65.8
1785432199.953,17:23:19,timeslice,1,98.4,10603,16126,65.8
1785432199.953,17:23:19,timeslice,2,98.5,10603,16126,65.8
1785432199.953,17:23:19,timeslice,3,96.2,10603,16126,65.8
1785432199.953,17:23:19,timeslice,4,98.5,10603,16126,65.8
1785432199.953,17:23:19,timeslice,5,98.0,10603,16126,65.8
1785432199.953,17:23:19,timeslice,6,97.7,10605,16126,65.8
1785432199.953,17:23:19,timeslice,7,96.1,10603,16126,65.8
1785432200.953,17:23:20,timeslice,0,96.1,10603,16126,65.8
1785432200.953,17:23:20,timeslice,1,98.4,10603,16126,65.8
1785432200.953,17:23:20,timeslice,2,98.5,10603,16126,65.8
1785432200.953,17:23:20,timeslice,3,96.2,10603,16126,65.8
1785432200.953,17:23:20,timeslice,4,98.5,10603,16126,65.8
1785432200.953,17:23:20,timeslice,5,98.0,10603,16126,65.8
1785432200.953,17:23:20,timeslice,6,97.7,10605,16126,65.8
1785432200.953,17:23:20,timeslice,7,96.1,10603,16126,65.8
1785432201.953,17:23:21,timeslice,0,100.0,8543,16126,53.0
1785432201.953,17:23:21,timeslice,1,96.7,10743,16126,66.6
1785432201.953,17:23:21,timeslice,2,96.4,8526,16126,52.9
1785432201.953,17:23:21,timeslice,3,100.0,8510,16126,52.8
1785432201.953,17:23:21,timeslice,4,96.6,10743,16126,66.6
1785432201.953,17:23:21,timeslice,5,96.4,8510,16126,52.8
1785432201.953,17:23:21,timeslice,6,96.3,8592,16126,53.3
1785432201.953,17:23:21,timeslice,7,100.0,10743,16126,66.6
1785432202.954,17:23:22,timeslice,0,100.0,8543,16126,53.0
1785432202.954,17:23:22,timeslice,1,96.7,10743,16126,66.6
1785432202.954,17:23:22,timeslice,2,96.4,8526,16126,52.9
1785432202.954,17:23:22,timeslice,3,100.0,8510,16126,52.8
1785432202.954,17:23:22,timeslice,4,96.6,10743,16126,66.6
1785432202.954,17:23:22,timeslice,5,96.4,8510,16126,52.8
1785432202.954,17:23:22,timeslice,6,96.3,8592,16126,53.3
1785432202.954,17:23:22,timeslice,7,100.0,10743,16126,66.6
1785432203.954,17:23:23,timeslice,0,100.0,8543,16126,53.0
1785432203.954,17:23:23,timeslice,1,96.7,10743,16126,66.6
1785432203.954,17:23:23,timeslice,2,96.4,8526,16126,52.9
1785432203.954,17:23:23,timeslice,3,100.0,8510,16126,52.8
1785432203.954,17:23:23,timeslice,4,96.6,10743,16126,66.6
1785432203.954,17:23:23,timeslice,5,96.4,8510,16126,52.8
1785432203.954,17:23:23,timeslice,6,96.3,8592,16126,53.3
1785432203.954,17:23:23,timeslice,7,100.0,10743,16126,66.6
1785432204.954,17:23:24,timeslice,0,100.0,8543,16126,53.0
1785432204.954,17:23:24,timeslice,1,96.7,10743,16126,66.6
1785432204.954,17:23:24,timeslice,2,96.4,8526,16126,52.9
1785432204.954,17:23:24,timeslice,3,100.0,8510,16126,52.8
1785432204.954,17:23:24,timeslice,4,96.6,10743,16126,66.6
1785432204.954,17:23:24,timeslice,5,96.4,8510,16126,52.8
1785432204.954,17:23:24,timeslice,6,96.3,8592,16126,53.3
1785432204.954,17:23:24,timeslice,7,100.0,10743,16126,66.6
1785432205.954,17:23:25,timeslice,0,100.0,8543,16126,53.0
1785432205.954,17:23:25,timeslice,1,96.7,10743,16126,66.6
1785432205.954,17:23:25,timeslice,2,96.4,8526,16126,52.9
1785432205.954,17:23:25,timeslice,3,100.0,8510,16126,52.8
1785432205.954,17:23:25,timeslice,4,96.6,10743,16126,66.6
1785432205.954,17:23:25,timeslice,5,96.4,8510,16126,52.8
1785432205.954,17:23:25,timeslice,6,96.3,8592,16126,53.3
1785432205.954,17:23:25,timeslice,7,100.0,10743,16126,66.6
1785432206.954,17:23:26,timeslice,0,98.0,10603,16126,65.8
1785432206.954,17:23:26,timeslice,1,100.0,8575,16126,53.2
1785432206.954,17:23:26,timeslice,2,100.0,10603,16126,65.8
1785432206.954,17:23:26,timeslice,3,98.2,10603,16126,65.8
1785432206.954,17:23:26,timeslice,4,100.0,8575,16126,53.2
1785432206.954,17:23:26,timeslice,5,100.0,10603,16126,65.8
1785432206.954,17:23:26,timeslice,6,100.0,10605,16126,65.8
1785432206.954,17:23:26,timeslice,7,98.3,8575,16126,53.2
1785432207.954,17:23:27,timeslice,0,98.0,10603,16126,65.8
1785432207.954,17:23:27,timeslice,1,100.0,8575,16126,53.2
1785432207.954,17:23:27,timeslice,2,100.0,10603,16126,65.8
1785432207.954,17:23:27,timeslice,3,98.2,10603,16126,65.8
1785432207.954,17:23:27,timeslice,4,100.0,8575,16126,53.2
1785432207.954,17:23:27,timeslice,5,100.0,10603,16126,65.8
1785432207.954,17:23:27,timeslice,6,100.0,10605,16126,65.8
1785432207.954,17:23:27,timeslice,7,98.3,8575,16126,53.2
1785432208.954,17:23:28,timeslice,0,98.0,10603,16126,65.8
1785432208.954,17:23:28,timeslice,1,100.0,8575,16126,53.2
1785432208.954,17:23:28,timeslice,2,100.0,10603,16126,65.8
1785432208.954,17:23:28,timeslice,3,98.2,10603,16126,65.8
1785432208.954,17:23:28,timeslice,4,100.0,8575,16126,53.2
1785432208.954,17:23:28,timeslice,5,100.0,10603,16126,65.8
1785432208.954,17:23:28,timeslice,6,100.0,10605,16126,65.8
1785432208.954,17:23:28,timeslice,7,98.3,8575,16126,53.2
1785432209.954,17:23:29,timeslice,0,98.0,10603,16126,65.8
1785432209.954,17:23:29,timeslice,1,100.0,8575,16126,53.2
1785432209.954,17:23:29,timeslice,2,100.0,10603,16126,65.8
1785432209.954,17:23:29,timeslice,3,98.2,10603,16126,65.8
1785432209.954,17:23:29,timeslice,4,100.0,8575,16126,53.2
1785432209.954,17:23:29,timeslice,5,100.0,10603,16126,65.8
1785432209.954,17:23:29,timeslice,6,100.0,10605,16126,65.8
1785432209.954,17:23:29,timeslice,7,98.3,8575,16126,53.2
1785432210.954,17:23:30,timeslice,0,98.0,10603,16126,65.8
1785432210.954,17:23:30,timeslice,1,100.0,8575,16126,53.2
1785432210.954,17:23:30,timeslice,2,100.0,10603,16126,65.8
1785432210.954,17:23:30,timeslice,3,98.2,10603,16126,65.8
1785432210.954,17:23:30,timeslice,4,100.0,8575,16126,53.2
1785432210.954,17:23:30,timeslice,5,100.0,10603,16126,65.8
1785432210.954,17:23:30,timeslice,6,100.0,10605,16126,65.8
1785432210.954,17:23:30,timeslice,7,98.3,8575,16126,53.2
1785432211.955,17:23:31,timeslice,0,100.0,8462,16126,52.5
1785432211.955,17:23:31,timeslice,1,98.3,10743,16126,66.6
1785432211.955,17:23:31,timeslice,2,97.9,8575,16126,53.2
1785432211.955,17:23:31,timeslice,3,99.9,8446,16126,52.4
1785432211.955,17:23:31,timeslice,4,98.7,10743,16126,66.6
1785432211.955,17:23:31,timeslice,5,97.8,8575,16126,53.2
1785432211.955,17:23:31,timeslice,6,97.7,8576,16126,53.2
1785432211.955,17:23:31,timeslice,7,100.0,10743,16126,66.6
1785432212.955,17:23:32,timeslice,0,100.0,8462,16126,52.5
1785432212.955,17:23:32,timeslice,1,98.3,10743,16126,66.6
1785432212.955,17:23:32,timeslice,2,97.9,8575,16126,53.2
1785432212.955,17:23:32,timeslice,3,99.9,8446,16126,52.4
1785432212.955,17:23:32,timeslice,4,98.7,10743,16126,66.6
1785432212.955,17:23:32,timeslice,5,97.8,8575,16126,53.2
1785432212.955,17:23:32,timeslice,6,97.7,8576,16126,53.2
1785432212.955,17:23:32,timeslice,7,100.0,10743,16126,66.6
1785432213.955,17:23:33,timeslice,0,100.0,8462,16126,52.5
1785432213.955,17:23:33,timeslice,1,98.3,10743,16126,66.6
