ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1785431725.768,17:15:25,timeslice,3,0.0,0,0,0.0
1785431725.768,17:15:25,timeslice,4,0.0,0,0,0.0
1785431725.768,17:15:25,timeslice,5,0.0,0,0,0.0
1785431725.768,17:15:25,timeslice,6,0.0,0,0,0.0
1785431725.768,17:15:25,timeslice,7,0.0,0,0,0.0
1785431726.768,17:15:26,timeslice,0,0.0,0,0,0.0
1785431726.768,17:15:26,timeslice,1,0.0,0,0,0.0
1785431726.768,17:15:26,timeslice,2,0.0,0,0,0.0
1785431726.768,17:15:26,timeslice,3,0.0,0,0,0.0
1785431726.768,17:15:26,timeslice,4,0.0,0,0,0.0
1785431726.768,17:15:26,timeslice,5,0.0,0,0,0.0
1785431726.768,17:15:26,timeslice,6,0.0,0,0,0.0
1785431726.768,17:15:26,timeslice,7,0.0,0,0,0.0
1785431727.768,17:15:27,timeslice,0,0.0,0,0,0.0
1785431727.768,17:15:27,timeslice,1,0.0,0,0,0.0
1785431727.768,17:15:27,timeslice,2,0.0,0,0,0.0
1785431727.768,17:15:27,timeslice,3,0.0,0,0,0.0
1785431727.768,17:15:27,timeslice,4,0.0,0,0,0.0
1785431727.768,17:15:27,timeslice,5,0.0,0,0,0.0
1785431727.768,17:15:27,timeslice,6,0.0,0,0,0.0
1785431727.768,17:15:27,timeslice,7,0.0,0,0,0.0
1785431728.768,17:15:28,timeslice,0,0.0,0,0,0.0
1785431728.768,17:15:28,timeslice,1,0.0,0,0,0.0
1785431728.768,17:15:28,timeslice,2,0.0,0,0,0.0
1785431728.768,17:15:28,timeslice,3,0.0,0,0,0.0
1785431728.768,17:15:28,timeslice,4,0.0,0,0,0.0
1785431728.768,17:15:28,timeslice,5,0.0,0,0,0.0
1785431728.768,17:15:28,timeslice,6,0.0,0,0,0.0
1785431728.768,17:15:28,timeslice,7,0.0,0,0,0.0
1785431729.768,17:15:29,timeslice,0,0.0,0,0,0.0
1785431729.768,17:15:29,timeslice,1,0.0,0,0,0.0
1785431729.768,17:15:29,timeslice,2,0.0,0,0,0.0
1785431729.768,17:15:29,timeslice,3,0.0,0,0,0.0
1785431729.768,17:15:29,timeslice,4,0.0,0,0,0.0
1785431729.768,17:15:29,timeslice,5,0.0,0,0,0.0
1785431729.768,17:15:29,timeslice,6,0.0,0,0,0.0
1785431729.768,17:15:29,timeslice,7,0.0,0,0,0.0
1785431730.768,17:15:30,timeslice,0,0.0,0,0,0.0
1785431730.768,17:15:30,timeslice,1,0.0,0,0,0.0
1785431730.768,17:15:30,timeslice,2,0.0,0,0,0.0
1785431730.768,17:15:30,timeslice,3,0.0,0,0,0.0
1785431730.768,17:15:30,timeslice,4,0.0,0,0,0.0
1785431730.768,17:15:30,timeslice,5,0.0,0,0,0.0
1785431730.768,17:15:30,timeslice,6,0.0,0,0,0.0
1785431730.768,17:15:30,timeslice,7,0.0,0,0,0.0
1785431731.768,17:15:31,timeslice,0,0.0,0,0,0.0
1785431731.768,17:15:31,timeslice,1,0.0,0,0,0.0
1785431731.768,17:15:31,timeslice,2,0.0,0,0,0.0
1785431731.768,17:15:31,timeslice,3,0.0,0,0,0.0
1785431731.768,17:15:31,timeslice,4,0.0,0,0,0.0
1785431731.768,17:15:31,timeslice,5,0.0,0,0,0.0
1785431731.768,17:15:31,timeslice,6,0.0,0,0,0.0
1785431731.768,17:15:31,timeslice,7,0.0,0,0,0.0
1785431732.768,17:15:32,timeslice,0,0.0,0,0,0.0
1785431732.768,17:15:32,timeslice,1,0.0,0,0,0.0
1785431732.768,17:15:32,timeslice,2,0.0,0,0,0.0
1785431732.768,17:15:32,timeslice,3,0.0,0,0,0.0
1785431732.768,17:15:32,timeslice,4,0.0,0,0,0.0
1785431732.768,17:15:32,timeslice,5,0.0,0,0,0.0
1785431732.768,17:15:32,timeslice,6,0.0,0,0,0.0
1785431732.768,17:15:32,timeslice,7,0.0,0,0,0.0
1785431733.769,17:15:33,timeslice,0,0.0,0,0,0.0
1785431733.769,17:15:33,timeslice,1,0.0,0,0,0.0
1785431733.769,17:15:33,timeslice,2,0.0,0,0,0.0
1785431733.769,17:15:33,timeslice,3,0.0,0,0,0.0
1785431733.769,17:15:33,timeslice,4,0.0,0,0,0.0
1785431733.769,17:15:33,timeslice,5,0.0,0,0,0.0
1785431733.769,17:15:33,timeslice,6,0.0,0,0,0.0
1785431733.769,17:15:33,timeslice,7,0.0,0,0,0.0
1785431734.769,17:15:34,timeslice,0,0.0,0,0,0.0
1785431734.769,17:15:34,timeslice,1,0.0,0,0,0.0
1785431734.769,17:15:34,timeslice,2,0.0,0,0,0.0
1785431734.769,17:15:34,timeslice,3,0.0,0,0,0.0
1785431734.769,17:15:34,timeslice,4,0.0,0,0,0.0
1785431734.769,17:15:34,timeslice,5,0.0,0,0,0.0
1785431734.769,17:15:34,timeslice,6,0.0,0,0,0.0
1785431734.769,17:15:34,timeslice,7,0.0,0,0,0.0
1785431735.769,17:15:35,timeslice,0,0.0,0,0,0.0
1785431735.769,17:15:35,timeslice,1,0.0,0,0,0.0
1785431735.769,17:15:35,timeslice,2,0.0,0,0,0.0
1785431735.769,17:15:35,timeslice,3,0.0,0,0,0.0
1785431735.769,17:15:35,timeslice,4,0.0,0,0,0.0
1785431735.769,17:15:35,timeslice,5,0.0,0,0,0.0
1785431735.769,17:15:35,timeslice,6,0.0,0,0,0.0
1785431735.769,17:15:35,timeslice,7,0.0,0,0,0.0
1785431736.769,17:15:36,timeslice,0,0.0,0,0,0.0
1785431736.769,17:15:36,timeslice,1,0.0,0,0,0.0
1785431736.769,17:15:36,timeslice,2,0.0,0,0,0.0
1785431736.769,17:15:36,timeslice,3,0.0,0,0,0.0
1785431736.769,17:15:36,timeslice,4,0.0,0,0,0.0
1785431736.769,17:15:36,timeslice,5,0.0,0,0,0.0
1785431736.769,17:15:36,timeslice,6,0.0,0,0,0.0
1785431736.769,17:15:36,timeslice,7,0.0,0,0,0.0
1785431737.769,17:15:37,timeslice,0,0.0,0,0,0.0
1785431737.769,17:15:37,timeslice,1,0.0,0,0,0.0
1785431737.769,17:15:37,timeslice,2,0.0,0,0,0.0
1785431737.769,17:15:37,timeslice,3,0.0,0,0,0.0
1785431737.769,17:15:37,timeslice,4,0.0,0,0,0.0
1785431737.769,17:15:37,timeslice,5,0.0,0,0,0.0
1785431737.769,17:15:37,timeslice,6,0.0,0,0,0.0
1785431737.769,17:15:37,timeslice,7,0.0,0,0,0.0
1785431738.769,17:15:38,timeslice,0,0.0,0,0,0.0
1785431738.769,17:15:38,timeslice,1,0.0,0,0,0.0
1785431738.769,17:15:38,timeslice,2,0.0,0,0,0.0
1785431738.769,17:15:38,timeslice,3,0.0,0,0,0.0
1785431738.769,17:15:38,timeslice,4,0.0,0,0,0.0
1785431738.769,17:15:38,timeslice,5,0.0,0,0,0.0
1785431738.769,17:15:38,timeslice,6,0.0,0,0,0.0
1785431738.769,17:15:38,timeslice,7,0.0,0,0,0.0
1785431739.769,17:15:39,timeslice,0,0.0,0,0,0.0
1785431739.769,17:15:39,timeslice,1,0.0,0,0,0.0
1785431739.769,17:15:39,timeslice,2,0.0,0,0,0.0
1785431739.769,17:15:39,timeslice,3,0.0,0,0,0.0
1785431739.769,17:15:39,timeslice,4,0.0,0,0,0.0
1785431739.769,17:15:39,timeslice,5,0.0,0,0,0.0
1785431739.769,17:15:39,timeslice,6,0.0,0,0,0.0
1785431739.769,17:15:39,timeslice,7,0.0,0,0,0.0
1785431740.769,17:15:40,timeslice,0,0.0,0,0,0.0
1785431740.769,17:15:40,timeslice,1,0.0,0,0,0.0
1785431740.769,17:15:40,timeslice,2,0.0,0,0,0.0
1785431740.769,17:15:40,timeslice,3,0.0,0,0,0.0
1785431740.769,17:15:40,timeslice,4,0.0,0,0,0.0
1785431740.769,17:15:40,timeslice,5,0.0,0,0,0.0
1785431740.769,17:15:40,timeslice,6,0.0,0,0,0.0
1785431740.769,17:15:40,timeslice,7,0.0,0,0,0.0
1785431741.77,17:15:41,timeslice,0,0.0,0,0,0.0
1785431741.77,17:15:41,timeslice,1,0.0,0,0,0.0
1785431741.77,17:15:41,timeslice,2,0.0,0,0,0.0
1785431741.77,17:15:41,timeslice,3,0.0,0,0,0.0
1785431741.77,17:15:41,timeslice,4,0.0,0,0,0.0
1785431741.77,17:15:41,timeslice,5,0.0,0,0,0.0
1785431741.77,17:15:41,timeslice,6,0.0,0,0,0.0
1785431741.77,17:15:41,timeslice,7,0.0,0,0,0.0
1785431742.77,17:15:42,timeslice,0,0.0,0,0,0.0
1785431742.77,17:15:42,timeslice,1,0.0,0,0,0.0
1785431742.77,17:15:42,timeslice,2,0.0,0,0,0.0
1785431742.77,17:15:42,timeslice,3,0.0,0,0,0.0
1785431742.77,17:15:42,timeslice,4,0.0,0,0,0.0
1785431742.77,17:15:42,timeslice,5,0.0,0,0,0.0
1785431742.77,17:15:42,timeslice,6,0.0,0,0,0.0
1785431742.77,17:15:42,timeslice,7,0.0,0,0,0.0
1785431743.77,17:15:43,timeslice,0,0.0,0,0,0.0
1785431743.77,17:15:43,timeslice,1,0.0,0,0,0.0
1785431743.77,17:15:43,timeslice,2,0.0,0,0,0.0
1785431743.77,17:15:43,timeslice,3,0.0,0,0,0.0
1785431743.77,17:15:43,timeslice,4,0.0,0,0,0.0
1785431743.77,17:15:43,timeslice,5,0.0,0,0,0.0
1785431743.77,17:15:43,timeslice,6,0.0,0,0,0.0
1785431743.77,17:15:43,timeslice,7,0.0,0,0,0.0
1785431744.77,17:15:44,timeslice,0,0.0,0,0,0.0
1785431744.77,17:15:44,timeslice,1,0.0,0,0,0.0
1785431744.77,17:15:44,timeslice,2,0.0,0,0,0.0
1785431744.77,17:15:44,timeslice,3,0.0,0,0,0.0
1785431744.77,17:15:44,timeslice,4,0.0,0,0,0.0
1785431744.77,17:15:44,timeslice,5,0.0,0,0,0.0
1785431744.77,17:15:44,timeslice,6,0.0,0,0,0.0
1785431744.77,17:15:44,timeslice,7,0.0,0,0,0.0
1785431745.77,17:15:45,timeslice,0,0.0,0,0,0.0
1785431745.77,17:15:45,timeslice,1,0.0,0,0,0.0
1785431745.77,17:15:45,timeslice,2,0.0,0,0,0.0
1785431745.77,17:15:45,timeslice,3,0.0,0,0,0.0
1785431745.77,17:15:45,timeslice,4,0.0,0,0,0.0
1785431745.77,17:15:45,timeslice,5,0.0,0,0,0.0
1785431745.77,17:15:45,timeslice,6,0.0,0,0,0.0
1785431745.77,17:15:45,timeslice,7,0.0,0,0,0.0
1785431746.771,17:15:46,timeslice,0,0.0,0,0,0.0
1785431746.771,17:15:46,timeslice,1,0.0,0,0,0.0
1785431746.771,17:15:46,timeslice,2,0.0,0,0,0.0
1785431746.771,17:15:46,timeslice,3,0.0,0,0,0.0
1785431746.771,17:15:46,timeslice,4,0.0,0,0,0.0
1785431746.771,17:15:46,timeslice,5,0.0,0,0,0.0
1785431746.771,17:15:46,timeslice,6,0.0,0,0,0.0
1785431746.771,17:15:46,timeslice,7,0.0,0,0,0.0
1785431747.771,17:15:47,timeslice,0,0.0,0,0,0.0
1785431747.771,17:15:47,timeslice,1,0.0,0,0,0.0
1785431747.771,17:15:47,timeslice,2,0.0,0,0,0.0
1785431747.771,17:15:47,timeslice,3,0.0,0,0,0.0
1785431747.771,17:15:47,timeslice,4,0.0,0,0,0.0
1785431747.771,17:15:47,timeslice,5,0.0,0,0,0.0
1785431747.771,17:15:47,timeslice,6,0.0,0,0,0.0
1785431747.771,17:15:47,timeslice,7,0.0,0,0,0.0
1785431748.771,17:15:48,timeslice,0,0.0,0,0,0.0
1785431748.771,17:15:48,timeslice,1,0.0,0,0,0.0
1785431748.771,17:15:48,timeslice,2,0.0,0,0,0.0
1785431748.771,17:15:48,timeslice,3,0.0,0,0,0.0
1785431748.771,17:15:48,timeslice,4,0.0,0,0,0.0
1785431748.771,17:15:48,timeslice,5,0.0,0,0,0.0
1785431748.771,17:15:48,timeslice,6,0.0,0,0,0.0
1785431748.771,17:15:48,timeslice,7,0.0,0,0,0.0
1785431749.771,17:15:49,timeslice,0,0.0,0,0,0.0
1785431749.771,17:15:49,timeslice,1,0.0,0,0,0.0
1785431749.771,17:15:49,timeslice,2,0.0,0,0,0.0
1785431749.771,17:15:49,timeslice,3,0.0,0,0,0.0
1785431749.771,17:15:49,timeslice,4,0.0,0,0,0.0
1785431749.771,17:15:49,timeslice,5,0.0,0,0,0.0
1785431749.771,17:15:49,timeslice,6,0.0,0,0,0.0
1785431749.771,17:15:49,timeslice,7,0.0,0,0,0.0
1785431750.771,17:15:50,timeslice,0,0.0,0,0,0.0
1785431750.771,17:15:50,timeslice,1,0.0,0,0,0.0
1785431750.771,17:15:50,timeslice,2,0.0,0,0,0.0
1785431750.771,17:15:50,timeslice,3,0.0,0,0,0.0
1785431750.771,17:15:50,timeslice,4,0.0,0,0,0.0
1785431750.771,17:15:50,timeslice,5,0.0,0,0,0.0
1785431750.771,17:15:50,timeslice,6,0.0,0,0,0.0
1785431750.771,17:15:50,timeslice,7,0.0,0,0,0.0
1785431751.771,17:15:51,timeslice,0,0.0,0,0,0.0
1785431751.771,17:15:51,timeslice,1,0.0,0,0,0.0
1785431751.771,17:15:51,timeslice,2,0.0,0,0,0.0
1785431751.771,17:15:51,timeslice,3,0.0,0,0,0.0
1785431751.771,17:15:51,timeslice,4,0.0,0,0,0.0
1785431751.771,17:15:51,timeslice,5,0.0,0,0,0.0
1785431751.771,17:15:51,timeslice,6,0.0,0,0,0.0
1785431751.771,17:15:51,timeslice,7,0.0,0,0,0.0
1785431752.771,17:15:52,timeslice,0,0.0,0,0,0.0
1785431752.771,17:15:52,timeslice,1,0.0,0,0,0.0
1785431752.771,17:15:52,timeslice,2,0.0,0,0,0.0
1785431752.771,17:15:52,timeslice,3,0.0,0,0,0.0
1785431752.771,17:15:52,timeslice,4,0.0,0,0,0.0
1785431752.771,17:15:52,timeslice,5,0.0,0,0,0.0
1785431752.771,17:15:52,timeslice,6,0.0,0,0,0.0
1785431752.771,17:15:52,timeslice,7,0.0,0,0,0.0
1785431753.771,17:15:53,timeslice,0,0.0,0,0,0.0
1785431753.771,17:15:53,timeslice,1,0.0,0,0,0.0
1785431753.771,17:15:53,timeslice,2,0.0,0,0,0.0
1785431753.771,17:15:53,timeslice,3,0.0,0,0,0.0
1785431753.771,17:15:53,timeslice,4,0.0,0,0,0.0
1785431753.771,17:15:53,timeslice,5,0.0,0,0,0.0
1785431753.771,17:15:53,timeslice,6,0.0,0,0,0.0
1785431753.771,17:15:53,timeslice,7,0.0,0,0,0.0
1785431754.772,17:15:54,timeslice,0,0.0,0,0,0.0
1785431754.772,17:15:54,timeslice,1,0.0,0,0,0.0
1785431754.772,17:15:54,timeslice,2,0.0,0,0,0.0
1785431754.772,17:15:54,timeslice,3,0.0,0,0,0.0
1785431754.772,17:15:54,timeslice,4,0.0,0,0,0.0
1785431754.772,17:15:54,timeslice,5,0.0,0,0,0.0
1785431754.772,17:15:54,timeslice,6,0.0,0,0,0.0
1785431754.772,17:15:54,timeslice,7,0.0,0,0,0.0
1785431755.772,17:15:55,timeslice,0,0.0,0,0,0.0
1785431755.772,17:15:55,timeslice,1,0.0,0,0,0.0
1785431755.772,17:15:55,timeslice,2,0.0,0,0,0.0
1785431755.772,17:15:55,timeslice,3,0.0,0,0,0.0
1785431755.772,17:15:55,timeslice,4,0.0,0,0,0.0
1785431755.772,17:15:55,timeslice,5,0.0,0,0,0.0
1785431755.772,17:15:55,timeslice,6,0.0,0,0,0.0
1785431755.772,17:15:55,timeslice,7,0.0,0,0,0.0
1785431756.772,17:15:56,timeslice,0,0.0,0,0,0.0
1785431756.772,17:15:56,timeslice,1,0.0,0,0,0.0
1785431756.772,17:15:56,timeslice,2,0.0,0,0,0.0
1785431756.772,17:15:56,timeslice,3,0.0,0,0,0.0
1785431756.772,17:15:56,timeslice,4,0.0,0,0,0.0
1785431756.772,17:15:56,timeslice,5,0.0,0,0,0.0
1785431756.772,17:15:56,timeslice,6,0.0,0,0,0.0
1785431756.772,17:15:56,timeslice,7,0.0,0,0,0.0
1785431757.772,17:15:57,timeslice,0,0.0,0,0,0.0
1785431757.772,17:15:57,timeslice,1,0.0,0,0,0.0
1785431757.772,17:15:57,timeslice,2,0.0,0,0,0.0
1785431757.772,17:15:57,timeslice,3,0.0,0,0,0.0
1785431757.772,17:15:57,timeslice,4,0.0,0,0,0.0
1785431757.772,17:15:57,timeslice,5,0.0,0,0,0.0
1785431757.772,17:15:57,timeslice,6,0.0,0,0,0.0
1785431757.772,17:15:57,timeslice,7,0.0,0,0,0.0
1785431758.772,17:15:58,timeslice,0,0.0,0,0,0.0
1785431758.772,17:15:58,timeslice,1,0.0,0,0,0.0
1785431758.772,17:15:58,timeslice,2,0.0,0,0,0.0
1785431758.772,17:15:58,timeslice,3,0.0,0,0,0.0
1785431758.772,17:15:58,timeslice,4,0.0,0,0,0.0
1785431758.772,17:15:58,timeslice,5,0.0,0,0,0.0
1785431758.772,17:15:58,timeslice,6,0.0,0,0,0.0
1785431758.772,17:15:58,timeslice,7,0.0,0,0,0.0
1785431759.772,17:15:59,timeslice,0,0.0,0,0,0.0
1785431759.772,17:15:59,timeslice,1,0.0,0,0,0.0
1785431759.772,17:15:59,timeslice,2,0.0,0,0,0.0
1785431759.772,17:15:59,timeslice,3,0.0,0,0,0.0
1785431759.772,17:15:59,timeslice,4,0.0,0,0,0.0
1785431759.772,17:15:59,timeslice,5,0.0,0,0,0.0
1785431759.772,17:15:59,timeslice,6,0.0,0,0,0.0
1785431759.772,17:15:59,timeslice,7,0.0,0,0,0.0
1785431760.772,17:16:00,timeslice,0,0.0,0,0,0.0
1785431760.772,17:16:00,timeslice,1,0.0,0,0,0.0
1785431760.772,17:16:00,timeslice,2,0.0,0,0,0.0
1785431760.772,17:16:00,timeslice,3,0.0,0,0,0.0
1785431760.772,17:16:00,timeslice,4,0.0,0,0,0.0
1785431760.772,17:16:00,timeslice,5,0.0,0,0,0.0
1785431760.772,17:16:00,timeslice,6,0.0,0,0,0.0
1785431760.772,17:16:00,timeslice,7,0.0,0,0,0.0
1785431761.772,17:16:01,timeslice,0,0.0,0,0,0.0
1785431761.772,17:16:01,timeslice,1,0.0,0,0,0.0
1785431761.772,17:16:01,timeslice,2,0.0,0,0,0.0
1785431761.772,17:16:01,timeslice,3,0.0,0,0,0.0
1785431761.772,17:16:01,timeslice,4,0.0,0,0,0.0
1785431761.772,17:16:01,timeslice,5,0.0,0,0,0.0
1785431761.772,17:16:01,timeslice,6,0.0,0,0,0.0
1785431761.772,17:16:01,timeslice,7,0.0,0,0,0.0
1785431762.772,17:16:02,timeslice,0,0.0,0,0,0.0
1785431762.772,17:16:02,timeslice,1,0.0,0,0,0.0
1785431762.772,17:16:02,timeslice,2,0.0,0,0,0.0
1785431762.772,17:16:02,timeslice,3,0.0,0,0,0.0
1785431762.772,17:16:02,timeslice,4,0.0,0,0,0.0
1785431762.772,17:16:02,timeslice,5,0.0,0,0,0.0
1785431762.772,17:16:02,timeslice,6,0.0,0,0,0.0
1785431762.772,17:16:02,timeslice,7,0.0,0,0,0.0
1785431763.773,17:16:03,timeslice,0,0.0,0,0,0.0
1785431763.773,17:16:03,timeslice,1,0.0,0,0,0.0
1785431763.773,17:16:03,timeslice,2,0.0,0,0,0.0
1785431763.773,17:16:03,timeslice,3,0.0,0,0,0.0
1785431763.773,17:16:03,timeslice,4,0.0,0,0,0.0
1785431763.773,17:16:03,timeslice,5,0.0,0,0,0.0
1785431763.773,17:16:03,timeslice,6,0.0,0,0,0.0
1785431763.773,17:16:03,timeslice,7,0.0,0,0,0.0
1785431764.773,17:16:04,timeslice,0,0.0,0,0,0.0
1785431764.773,17:16:04,timeslice,1,0.0,0,0,0.0
1785431764.773,17:16:04,timeslice,2,0.0,0,0,0.0
1785431764.773,17:16:04,timeslice,3,0.0,0,0,0.0
1785431764.773,17:16:04,timeslice,4,0.0,0,0,0.0
1785431764.773,17:16:04,timeslice,5,0.0,0,0,0.0
1785431764.773,17:16:04,timeslice,6,0.0,0,0,0.0
1785431764.773,17:16:04,timeslice,7,0.0,0,0,0.0
1785431765.773,17:16:05,timeslice,0,0.0,0,0,0.0
1785431765.773,17:16:05,timeslice,1,0.0,0,0,0.0
1785431765.773,17:16:05,timeslice,2,0.0,0,0,0.0
1785431765.773,17:16:05,timeslice,3,0.0,0,0,0.0
1785431765.773,17:16:05,timeslice,4,0.0,0,0,0.0
1785431765.773,17:16:05,timeslice,5,0.0,0,0,0.0
1785431765.773,17:16:05,timeslice,6,0.0,0,0,0.0
1785431765.773,17:16:05,timeslice,7,0.0,0,0,0.0
1785431766.773,17:16:06,timeslice,0,0.0,0,0,0.0
1785431766.773,17:16:06,timeslice,1,0.0,0,0,0.0
1785431766.773,17:16:06,timeslice,2,0.0,0,0,0.0
1785431766.773,17:16:06,timeslice,3,0.0,0,0,0.0
1785431766.773,17:16:06,timeslice,4,0.0,0,0,0.0
1785431766.773,17:16:06,timeslice,5,0.0,0,0,0.0
1785431766.773,17:16:06,timeslice,6,0.0,0,0,0.0
1785431766.773,17:16:06,timeslice,7,0.0,0,0,0.0
1785431767.773,17:16:07,timeslice,0,0.0,0,0,0.0
1785431767.773,17:16:07,timeslice,1,0.0,0,0,0.0
1785431767.773,17:16:07,timeslice,2,0.0,0,0,0.0
1785431767.773,17:16:07,timeslice,3,0.0,0,0,0.0
1785431767.773,17:16:07,timeslice,4,0.0,0,0,0.0
1785431767.773,17:16:07,timeslice,5,0.0,0,0,0.0
1785431767.773,17:16:07,timeslice,6,0.0,0,0,0.0
1785431767.773,17:16:07,timeslice,7,0.0,0,0,0.0
1785431768.773,17:16:08,timeslice,0,0.0,0,0,0.0
1785431768.773,17:16:08,timeslice,1,0.0,0,0,0.0
1785431768.773,17:16:08,timeslice,2,0.0,0,0,0.0
1785431768.773,17:16:08,timeslice,3,0.0,0,0,0.0
1785431768.773,17:16:08,timeslice,4,0.0,0,0,0.0
1785431768.773,17:16:08,timeslice,5,0.0,0,0,0.0
1785431768.773,17:16:08,timeslice,6,0.0,0,0,0.0
1785431768.773,17:16:08,timeslice,7,0.0,0,0,0.0
1785431769.773,17:16:09,timeslice,0,0.0,0,0,0.0
1785431769.773,17:16:09,timeslice,1,0.0,0,0,0.0
1785431769.773,17:16:09,timeslice,2,0.0,0,0,0.0
1785431769.773,17:16:09,timeslice,3,0.0,0,0,0.0
1785431769.773,17:16:09,timeslice,4,0.0,0,0,0.0
1785431769.773,17:16:09,timeslice,5,0.0,0,0,0.0
1785431769.773,17:16:09,timeslice,6,0.0,0,0,0.0
1785431769.773,17:16:09,timeslice,7,0.0,0,0,0.0
1785431770.773,17:16:10,timeslice,0,0.0,0,0,0.0
1785431770.773,17:16:10,timeslice,1,0.0,0,0,0.0
1785431770.773,17:16:10,timeslice,2,0.0,0,0,0.0
1785431770.773,17:16:10,timeslice,3,0.0,0,0,0.0
1785431770.773,17:16:10,timeslice,4,0.0,0,0,0.0
1785431770.773,17:16:10,timeslice,5,0.0,0,0,0.0
1785431770.773,17:16:10,timeslice,6,0.0,0,0,0.0
1785431770.773,17:16:10,timeslice,7,0.0,0,0,0.0
1785431771.773,17:16:11,timeslice,0,0.0,0,0,0.0
1785431771.773,17:16:11,timeslice,1,0.0,0,0,0.0
1785431771.773,17:16:11,timeslice,2,0.0,0,0,0.0
1785431771.773,17:16:11,timeslice,3,0.0,0,0,0.0
1785431771.773,17:16:11,timeslice,4,0.0,0,0,0.0
1785431771.773,17:16:11,timeslice,5,0.0,0,0,0.0
1785431771.773,17:16:11,timeslice,6,0.0,0,0,0.0
1785431771.773,17:16:11,timeslice,7,0.0,0,0,0.0
1785431772.774,17:16:12,timeslice,0,0.0,0,0,0.0
1785431772.774,17:16:12,timeslice,1,0.0,0,0,0.0
1785431772.774,17:16:12,timeslice,2,0.0,0,0,0.0
1785431772.774,17:16:12,timeslice,3,0.0,0,0,0.0
1785431772.774,17:16:12,timeslice,4,0.0,0,0,0.0
1785431772.774,17:16:12,timeslice,5,0.0,0,0,0.0
1785431772.774,17:16:12,timeslice,6,0.0,0,0,0.0
1785431772.774,17:16:12,timeslice,7,0.0,0,0,0.0
1785431773.774,17:16:13,timeslice,0,0.0,0,0,0.0
1785431773.774,17:16:13,timeslice,1,0.0,0,0,0.0
1785431773.774,17:16:13,timeslice,2,0.0,0,0,0.0
1785431773.774,17:16:13,timeslice,3,0.0,0,0,0.0
1785431773.774,17:16:13,timeslice,4,0.0,0,0,0.0
1785431773.774,17:16:13,timeslice,5,0.0,0,0,0.0
1785431773.774,17:16:13,timeslice,6,0.0,0,0,0.0
1785431773.774,17:16:13,timeslice,7,0.0,0,0,0.0
1785431774.774,17:16:14,timeslice,0,0.0,0,0,0.0
1785431774.774,17:16:14,timeslice,1,0.0,0,0,0.0
1785431774.774,17:16:14,timeslice,2,0.0,0,0,0.0
1785431774.774,17:16:14,timeslice,3,0.0,0,0,0.0
1785431774.774,17:16:14,timeslice,4,0.0,0,0,0.0
1785431774.774,17:16:14,timeslice,5,0.0,0,0,0.0
1785431774.774,17:16:14,timeslice,6,0.0,0,0,0.0
1785431774.774,17:16:14,timeslice,7,0.0,0,0,0.0
1785431775.774,17:16:15,timeslice,0,0.0,0,0,0.0
1785431775.774,17:16:15,timeslice,1,0.0,0,0,0.0
1785431775.774,17:16:15,timeslice,2,0.0,0,0,0.0
1785431775.774,17:16:15,timeslice,3,0.0,0,0,0.0
1785431775.774,17:16:15,timeslice,4,0.0,0,0,0.0
1785431775.774,17:16:15,timeslice,5,0.0,0,0,0.0
1785431775.774,17:16:15,timeslice,6,0.0,0,0,0.0
1785431775.774,17:16:15,timeslice,7,0.0,0,0,0.0
1785431776.774,17:16:16,timeslice,0,0.0,0,0,0.0
1785431776.774,17:16:16,timeslice,1,0.0,0,0,0.0
1785431776.774,17:16:16,timeslice,2,0.0,0,0,0.0
1785431776.774,17:16:16,timeslice,3,0.0,0,0,0.0
1785431776.774,17:16:16,timeslice,4,0.0,0,0,0.0
1785431776.774,17:16:16,timeslice,5,0.0,0,0,0.0
1785431776.774,17:16:16,timeslice,6,0.0,0,0,0.0
1785431776.774,17:16:16,timeslice,7,0.0,0,0,0.0
1785431777.774,17:16:17,timeslice,0,0.0,0,0,0.0
1785431777.774,17:16:17,timeslice,1,0.0,0,0,0.0
1785431777.774,17:16:17,timeslice,2,0.0,0,0,0.0
1785431777.774,17:16:17,timeslice,3,0.0,0,0,0.0
1785431777.774,17:16:17,timeslice,4,0.0,0,0,0.0
1785431777.774,17:16:17,timeslice,5,0.0,0,0,0.0
1785431777.774,17:16:17,timeslice,6,0.0,0,0,0.0
1785431777.774,17:16:17,timeslice,7,0.0,0,0,0.0
1785431778.774,17:16:18,timeslice,0,0.0,0,0,0.0
1785431778.774,17:16:18,timeslice,1,0.0,0,0,0.0
1785431778.774,17:16:18,timeslice,2,0.0,0,0,0.0
1785431778.774,17:16:18,timeslice,3,0.0,0,0,0.0
1785431778.774,17:16:18,timeslice,4,0.0,0,0,0.0
1785431778.774,17:16:18,timeslice,5,0.0,0,0,0.0
1785431778.774,17:16:18,timeslice,6,0.0,0,0,0.0
1785431778.774,17:16:18,timeslice,7,0.0,0,0,0.0
1785431779.775,17:16:19,timeslice,0,0.0,0,0,0.0
1785431779.775,17:16:19,timeslice,1,0.0,0,0,0.0
1785431779.775,17:16:19,timeslice,2,0.0,0,0,0.0
1785431779.775,17:16:19,timeslice,3,0.0,0,0,0.0
1785431779.775,17:16:19,timeslice,4,0.0,0,0,0.0
1785431779.775,17:16:19,timeslice,5,0.0,0,0,0.0
1785431779.775,17:16:19,timeslice,6,0.0,0,0,0.0
